timeStep pedestrianId x-PID3 y-PID3
77 130 11.33559158265293 8.970931412028616
77 132 15.270522626921977 8.888863252746614
77 133 16.500551042445718 9.656398972926807
77 134 19.949925052026234 8.89253371426622
77 135 14.731769327315147 9.192750436023053
77 136 14.251131448575046 6.062218273507068
77 137 14.984299840283562 11.30306284372675
77 139 15.738098620037967 11.908599636402792
77 140 11.999492709608237 12.398291457171133
77 141 22.529015415086963 9.380551157430707
77 142 15.790057480579407 11.264216087753583
77 143 20.710623202114245 9.667902850007419
77 144 13.957396112869528 12.89165966945136
77 145 22.545116535109756 8.606032175350077
77 146 15.372908935048942 6.275332434681314
77 147 23.59927297895296 9.694179341239186
77 148 19.958013094823748 9.626521070814784
77 149 15.936797670576603 8.068773524093857
77 152 12.353986765756854 8.96932382842171
77 153 19.436678348701257 8.70167029703158
77 154 13.832364473008717 11.42390018105338
77 155 22.804089144564262 8.341205461168736
77 156 14.274399861221546 7.330179369836919
77 157 12.831444675693758 5.121597635284356
77 158 15.325677426547479 12.545701355717643
77 159 15.438168945528247 3.6759624687299572
78 10 23.818892942965203 9.06577347239991
78 11 13.756287213181924 13.788587435896678
78 12 13.203163262299135 12.123738543792028
78 13 13.74763230772495 6.57108934200395
78 14 15.79393922418 10.647905226919033
78 16 13.315509304428012 9.895813425095454
78 17 23.333596173956952 8.714176576029496
78 19 13.015773662927984 8.969611536958748
78 23 22.205365324833352 9.655653937722466
78 24 15.343235617114722 7.011242968036444
78 25 14.68254593704902 12.415535464353813
78 28 21.913130541285653 9.141194568489695
78 29 17.795989987620683 8.887092119099103
78 32 12.086727820777963 8.14264859903562
78 33 19.705805156514888 9.608930682843237
78 36 14.526429332454098 6.760967688418878
78 37 17.30790990766158 8.720435821221672
78 38 12.59756324353029 6.73892457664195
78 39 14.803872323854494 13.471881550115038
78 41 18.831739645532124 9.543201175741013
78 42 11.90830306999497 5.858964869759848
78 44 21.18866245816617 8.715733462208242
78 45 22.025632569119203 8.601571048981205
78 46 13.829876864007922 9.559499430005339
78 48 15.78518809028277 6.83907532828507
78 50 24.41091826154936 8.911111140245765
78 51 15.23484053591492 5.344932737305286
78 52 14.605512736482172 4.160522771773235
78 53 21.463214477453334 9.477592932119565
78 54 14.672537542688538 8.39888007921309
78 55 15.396175134316419 14.043469009245479
78 56 25.156942653300913 9.051577255487945
78 57 24.6041285168322 9.355539645373785
78 58 13.499237120470218 10.5075642819174
78 59 15.293973763454813 7.710909674905021
78 60 11.458318758066499 10.120163444703978
78 62 15.312956826651906 10.487253203724439
78 63 12.469737157447081 10.612406225723634
78 64 16.132068691077258 9.670769015060268
78 65 13.103812428108219 6.050156304352534
78 66 16.400317969627103 8.895111124655397
78 67 16.954292675336145 9.146699210364748
78 68 14.217318039807129 8.92676976712876
78 69 15.513910261405412 9.43255811017525
78 71 20.759128503597317 9.103050913921933
78 73 21.215130144112223 8.297067362330306
78 74 15.805803522051766 12.968153453891961
78 75 13.612849892474975 4.429072754967368
78 76 16.74601571941022 8.32350745148011
78 77 11.612120601166835 7.106805560268085
78 79 13.629407162211352 8.851517266049498
78 80 17.296594996830088 9.661355857969394
78 81 25.86406347676113 9.041475513626558
78 82 20.32602904822188 8.301186918268252
78 84 17.838237131688576 9.598932180067571
78 85 14.440847552579745 5.117302886073435
78 86 18.399007132615772 9.261905186255364
78 87 14.807677888450305 6.107137608836092
78 89 14.503078366717471 10.978271091102094
78 90 15.075026473936862 11.860891747133424
78 93 15.368004427772373 9.874871654623204
78 95 12.454154272245614 9.816738398556652
78 96 13.813211327668295 7.645883144564932
78 97 13.19139503544634 8.047376924471735
78 98 15.782411564902773 7.638620336433005
78 99 15.80436193724725 5.733232304806771
78 100 13.359086433045501 11.105349724127802
78 101 14.217085931646157 10.471405250196241
78 102 13.474976391908275 7.140943209342929
78 103 12.584528634877937 11.543069357110575
78 104 15.435509307049134 4.63705694402323
78 105 12.678906653302649 7.587047731130004
78 106 14.853867283930427 10.115712458266461
78 107 14.405182304148463 9.764019377022926
78 108 11.621340772397454 11.309785947352681
78 109 19.088771369882224 8.349774595390429
78 112 17.74224172305121 8.310780684458873
78 113 18.88537417488467 8.91570681392517
78 116 15.19724984073796 8.302334003138746
78 117 12.95546875254007 13.073433241372394
78 118 13.822153072285479 5.512557096737576
78 119 23.752434866379932 8.324414223209148
78 120 14.86324204314631 7.385760939406858
78 123 15.881833974277486 8.97047080246213
78 125 14.159301888470452 11.93839222978707
78 128 14.087259696177808 8.169593080707992
78 129 18.414781505040626 8.321679743820068
78 130 11.33559158265293 8.970931412028616
78 132 15.413079618989302 8.754558419350284
78 133 16.659546022743825 9.635261824532053
78 134 20.15068135496347 8.777654935576969
78 135 14.837005639085099 9.190890300008446
78 136 14.251131448575046 6.062218273507068
78 137 14.984299840283562 11.30306284372675
78 139 15.738098620037967 11.908599636402792
78 140 11.999492709608237 12.398291457171133
78 141 22.755692420693343 9.681228305905378
78 142 15.790057480579407 11.264216087753583
78 143 21.01580047581254 9.693100973523793
78 144 13.957396112869528 12.89165966945136
78 145 22.843609277377297 8.992034723215239
78 146 15.376876100700507 6.287301959651907
78 147 23.603490690211792 9.69445139892868
78 148 20.21482382202538 9.54715784367233
78 149 16.261100608111146 8.30131758991354
78 152 12.353986765756854 8.96932382842171
78 153 19.599513021629562 8.734723076159504
78 154 13.832364473008717 11.42390018105338
78 155 22.75960017617432 8.315161964622249
78 156 14.358680745279484 7.419226475915462
78 157 12.85565336890066 5.204584275963059
78 158 15.325677426547479 12.545701355717643
78 159 15.438168945528247 3.6759624687299572
79 10 24.062282143537356 8.991166856949583
79 11 13.756287213181924 13.788587435896678
79 12 13.334902965384066 12.160003524268761
79 13 13.819513124950106 6.662937720715245
79 14 15.79393922418 10.647905226919033
79 16 13.315509304428012 9.895813425095454
79 17 23.36517446830864 8.731510481331773
79 19 13.015773662927984 8.969611536958748
79 23 22.478573471549346 9.387487151362814
79 24 15.344115668153309 7.147545704934359
79 25 14.706947003980208 12.375844318003063
79 28 21.984283255213544 9.193847540423693
79 29 18.13402866646676 8.83668468667361
79 32 12.086727820777963 8.14264859903562
79 33 19.86930968750498 9.660309847874004
79 36 14.612334229161162 6.815634440868828
79 37 17.5447867812119 8.795935068609557
79 38 12.70361308529743 6.905279822332942
79 39 14.803872323854494 13.471881550115038
79 41 19.160664281324735 9.560512998677462
79 42 12.028109779398513 5.9674708168214625
79 44 21.566196664236212 8.721596226092514
79 45 22.306539828397682 8.618517953070493
79 46 13.8833258222793 9.610412168075582
79 48 15.78518809028277 6.83907532828507
79 50 24.52261826858601 8.999586812730113
79 51 15.23484053591492 5.344932737305286
79 52 14.605512736482172 4.160522771773235
79 53 21.631901223863757 9.646279678529986
79 54 14.808492464546328 8.53794652752617
79 55 15.396175134316419 14.043469009245479
79 56 25.547592281481304 9.014114022756331
79 57 24.896488466793187 9.129929463676373
79 58 13.499237120470218 10.5075642819174
79 59 15.342928889559662 7.810932499089728
79 60 11.458318758066499 10.120163444703978
79 62 15.349373091655885 10.402281918715158
79 63 12.469737157447081 10.612406225723634
79 64 16.274158428681318 9.625327914470903
79 65 13.103812428108219 6.050156304352534
79 66 16.665396125519813 8.814758340667577
79 67 17.146272352388984 9.189931178454707
79 68 14.217318039807129 8.92676976712876
79 69 15.633436852018438 9.436477822456327
79 71 20.966870378834756 9.172298205667746
79 73 21.653740423535204 8.316425284511979
79 74 15.805803522051766 12.968153453891961
79 75 13.623148953004387 4.481672028666674
79 76 17.01905806587497 8.301735744535096
79 77 11.612120601166835 7.106805560268085
79 79 13.629407162211352 8.851517266049498
79 80 17.368006266442954 9.633224145697659
79 82 20.726809471566888 8.296474112074154
79 84 17.990917380237384 9.511970073995466
79 85 14.440847552579745 5.117302886073435
79 86 18.674860656574666 9.550193061851566
79 87 14.798774201113886 6.237384362279254
79 89 14.503078366717471 10.978271091102094
79 90 15.067943023722115 11.782973794771205
79 93 15.44610208899682 9.890491186868093
79 95 12.454154272245614 9.816738398556652
79 96 13.813211327668295 7.645883144564932
79 97 13.226773221530918 8.19019606143157
79 98 15.781373275599275 7.651079808074984
79 99 15.80436193724725 5.733232304806771
79 100 13.359086433045501 11.105349724127802
79 101 14.30903808377229 10.396138087138484
79 102 13.474976391908275 7.140943209342929
79 103 12.641542767698308 11.612555573237248
79 104 15.435509307049134 4.63705694402323
79 105 12.69869230528177 7.729862341041542
79 106 14.86843700328357 10.098367554274624
79 107 14.485695045599655 9.64671496745833
79 108 11.621340772397454 11.309785947352681
79 109 19.306701672792254 8.326998438942045
79 112 17.868145876748002 8.314236140573222
79 113 18.924325776491692 9.041217530214453
79 116 15.19724984073796 8.302334003138746
79 117 12.958126712679853 13.073370827924704
79 118 13.818235977889357 5.588453886097204
79 119 23.752434866379932 8.324414223209148
79 120 14.857219983339318 7.52886122797903
79 123 16.089179380161692 8.966726587381451
79 125 14.159301888470452 11.93839222978707
79 128 14.125917834037061 8.236163917972561
79 129 18.5968830493606 8.303340542786794
79 130 11.33559158265293 8.970931412028616
79 132 15.593340627357104 8.598215561472227
79 133 16.78900059594045 9.672441479209478
79 134 20.241191777607483 8.701583566669242
79 135 14.976787617481083 9.23682417039068
79 136 14.251131448575046 6.062218273507068
79 137 15.013691662621179 11.226766197432209
79 139 15.738098620037967 11.908599636402792
79 140 12.076879212780947 12.426525712287976
79 141 22.94351388524442 9.698125004761742
79 142 15.790057480579407 11.264216087753583
79 143 21.01580047581254 9.693100973523793
79 144 14.002550730211098 12.876627155371361
79 145 23.028733172447627 9.198073899344596
79 146 15.408980233142627 6.3841648710288705
79 147 23.656817577370013 9.656860073977315
79 148 20.372742401262986 9.319595278742046
79 149 16.350193599174027 8.354718063930743
79 152 12.353986765756854 8.96932382842171
79 153 19.68928416321796 8.660392474190568
79 154 13.89172411176053 11.375152786254981
79 155 22.953169261540886 8.323515671067094
79 156 14.358680745279484 7.419226475915462
79 157 12.85565336890066 5.204584275963059
79 158 15.325677426547479 12.545701355717643
79 159 15.438168945528247 3.6759624687299572
80 10 24.212474090751684 9.01574049425164
80 11 13.815641435598009 13.766790942094643
80 12 13.334902965384066 12.160003524268761
80 13 13.938715884397979 6.707425677394199
80 14 15.79393922418 10.647905226919033
80 16 13.315509304428012 9.895813425095454
80 17 23.551015595239537 8.833522086506271
80 19 13.015773662927984 8.969611536958748
80 23 22.690162700742935 9.263097839222098
80 24 15.374965049720473 7.231949804176389
80 25 14.784004897057176 12.250500777893786
80 28 22.13872979611598 9.299200282356347
80 29 18.501194760160047 8.788793457061445
80 32 12.086727820777963 8.14264859903562
80 33 19.993307893326318 9.691508941730183
80 36 14.791469498462622 6.929629612242483
80 37 17.829160999341063 8.881728882003966
80 38 12.780957948986446 7.033228088950974
80 39 14.803872323854494 13.471881550115038
80 41 19.302228546478332 9.623398965823403
80 42 12.147891667651171 6.075954283986104
80 44 21.583432051729805 8.82717213205388
80 45 22.520497660592145 8.667585825169272
80 46 13.947120603300746 9.629729566979467
80 48 15.78518809028277 6.83907532828507
80 50 24.667426840223232 9.033343293151283
80 51 15.202657531679977 5.457004595626421
80 52 14.575602818100066 4.202396657508186
80 53 21.643413620651202 9.64810658024415
80 54 14.858848340732852 8.696287623421187
80 55 15.396175134316419 14.043469009245479
80 56 26.045985608819365 9.001364310268947
80 57 25.26282089128589 8.9813288421159
80 58 13.616925617558515 10.392882204877692
80 59 15.331352910052344 7.8850775427432085
80 60 11.458318758066499 10.120163444703978
80 62 15.349373091655885 10.402281918715158
80 63 12.469737157447081 10.612406225723634
80 64 16.349310385702697 9.650405571013216
80 65 13.114334080298342 6.067476534872298
80 66 16.791625127733326 8.812695352807133
80 67 17.52169348274221 9.218165286316694
80 68 14.226407019091665 8.792305128596801
80 69 15.7812945161528 9.328887347863065
80 71 21.059479658479876 9.123391469462936
80 73 21.848536279457402 8.320817850087836
80 74 15.805803522051766 12.968153453891961
80 75 13.623148953004387 4.481672028666674
80 76 17.200525942602717 8.316679171305159
80 77 11.742525451565797 7.177275309722261
80 79 13.66343673905787 8.940786701462367
80 80 17.56425079521969 9.671179255776996
80 82 20.980522670943206 8.329892491388557
80 84 18.197702067912818 9.437110893027828
80 85 14.509001872901893 5.169630635374384
80 86 19.02275246230928 9.45994619088232
80 87 14.798774201113886 6.237384362279254
80 89 14.503078366717471 10.978271091102094
80 90 15.050631200785663 11.592543742470223
80 93 15.44610208899682 9.890491186868093
80 95 12.454154272245614 9.816738398556652
80 96 13.813211327668295 7.645883144564932
80 97 13.360890595850941 8.223997068353558
80 98 15.781373275599275 7.651079808074984
80 99 15.80436193724725 5.733232304806771
80 100 13.359086433045501 11.105349724127802
80 101 14.396181275943428 10.356895432055266
80 102 13.474976391908275 7.140943209342929
80 103 12.787845512190238 11.561344187192022
80 104 15.435509307049134 4.63705694402323
80 105 12.733315951154676 7.902980570406074
80 106 14.959324073699948 9.990168660921793
80 107 14.569587074279855 9.53450331971171
80 108 11.68424780187535 11.297673984178207
80 109 19.44514019960636 8.299310733579224
80 112 17.868145876748002 8.314236140573222
80 113 19.248029532110486 9.173082854683566
80 116 15.425279147079126 8.289160238397557
80 117 13.170066620185736 13.068394116599077
80 118 13.818235977889357 5.588453886097204
80 119 23.752434866379932 8.324414223209148
80 120 14.840079949466507 7.617259928429814
80 123 16.33879915155055 9.036478991611704
80 125 14.159301888470452 11.93839222978707
80 128 14.323979247487298 8.186929050416909
80 129 18.701162484674 8.335103674847167
80 130 11.33559158265293 8.970931412028616
80 132 15.593988421206234 8.682470814898684
80 133 16.94052338324406 9.684309957957401
80 134 20.4391779692086 8.639707435562483
80 135 15.118218549888685 9.277156450596705
80 136 14.226210788270143 6.124749996687359
